date,daily_volume,bin_num,bin_volume,spread,quote_imbalance
2020-10-26,10583874.761000002,19,300258.0,8.756579358615291e-05,-0.7543116092655282
2020-10-26,10583874.761000002,20,401600.0,9.225858403483223e-05,-0.2576322016092076
2020-10-26,10583874.761000002,21,425310.0,0.00012096019252494372,-0.13352639931936058
2020-10-26,10583874.761000002,22,331046.0,0.00015608403908640156,-0.6093608027495753
2020-10-26,10583874.761000002,23,202400.0,9.518354302673337e-05,-0.39618021547502447
2020-10-26,10583874.761000002,24,376880.0,0.0001300940269659545,-0.20087516250753085
2020-10-27,8889309.766,0,63996.883000000686,1.6366103181564284e-06,0.028240872167553
2020-10-27,8889309.766,1,1018231.0,0.00027259509975952056,-0.2933378662057718
2020-10-27,8889309.766,2,814331.0,0.00033128786840430635,-0.4177174372783122
2020-10-27,8889309.766,3,907746.8830000007,0.00021293272957567666,-0.39692742495201055
2020-10-27,8889309.766,4,519546.0,0.00014334720171005344,0.4357945612570037
2020-10-27,8889309.766,5,524122.0,0.00017183391715325236,-0.06583523162642979
2020-10-27,8889309.766,6,312002.0,0.00023439891844634353,-0.3005851821320769
2020-10-27,8889309.766,7,261886.0,0.00020116274820347613,-0.17740592110244569
2020-10-27,8889309.766,8,185285.0,0.0002611069265310295,0.24000348096422708
2020-10-27,8889309.766,9,174994.0,0.0001698747021690039,0.3679241168042894
2020-10-27,8889309.766,10,271538.0,0.0003164423112578252,0.07589563813823282
2020-10-27,8889309.766,11,182205.0,0.0003443150203217282,0.5151102905451366
2020-10-27,8889309.766,12,192159.0,0.0004022095085189914,0.18325198513877758
2020-10-27,8889309.766,13,245857.0,0.00034942291120643176,-0.3561787914427974
2020-10-27,8889309.766,14,229929.0,0.00022815137274734276,-0.3880861614752828
2020-10-27,8889309.766,15,222530.0,0.0002611613258227674,-0.09219722574823742
2020-10-27,8889309.766,16,330461.0,0.00017232628081131907,-0.20411153070901472
2020-10-27,8889309.766,17,331600.0,0.0002395060351780831,0.1685470002073449
2020-10-27,8889309.766,18,217002.0,0.00022492476051461097,0.2099588106792069
2020-10-27,8889309.766,19,256347.0,0.000187375748060159,0.010249536266027594
2020-10-27,8889309.766,20,240330.0,0.00012517089574237694,-0.02202881652369451
2020-10-27,8889309.766,21,353338.0,0.00013172672212324876,0.27690144162492814
2020-10-27,8889309.766,22,219969.0,0.00012022517026699653,-0.16724499195753964
2020-10-27,8889309.766,23,288710.0,9.411373607393081e-05,-0.04629922569053948
2020-10-27,8889309.766,24,525194.0,9.313748282213652e-05,0.024109973758283932
2020-10-28,21233006.75800001,0,57535.87300000034,1.829588481205846e-05,0.006699113714219167
2020-10-28,21233006.75800001,1,3192567.5270000035,0.0004889943937407271,0.29017928876485266
2020-10-28,21233006.75800001,2,1333820.8830000006,0.00022731760814420632,-0.2623510456271128
2020-10-28,21233006.75800001,3,831298.0,0.0002400309832961689,0.20204196808783542
2020-10-28,21233006.75800001,4,1072705.0,0.00038423594110792436,0.21240846763555207
2020-10-28,21233006.75800001,5,993900.0,0.0002579829060198602,-0.30192600226187344
2020-10-28,21233006.75800001,6,623376.0,0.00026153696385788905,-0.23342933545705136
2020-10-28,21233006.75800001,7,555543.0,0.00027801253087100797,-0.32801041832873257
2020-10-28,21233006.75800001,8,484300.0,0.00021227279523983178,-0.10666204543755564
2020-10-28,21233006.75800001,9,383450.0,0.0002648218262200075,0.15959257472202928
2020-10-28,21233006.75800001,10,247500.0,0.00016392608393900332,0.019083969465648856
2020-10-28,21233006.75800001,11,395456.0,0.0002787775345072241,-0.46806014450302674
2020-10-28,21233006.75800001,12,526056.6010000003,0.00019069647023095548,0.2755598032543165
2020-10-28,21233006.75800001,13,1111053.1990000012,0.00010084716607283717,0.2581030963724519
2020-10-28,21233006.75800001,14,1042120.8830000007,0.00012143024618427312,-0.4984220429974763
2020-10-28,21233006.75800001,15,959663.8830000007,0.00020523526141991155,-0.19741926261408616
2020-10-28,21233006.75800001,16,1184400.0,6.273336475537405e-05,0.4002604925331147
2020-10-28,21233006.75800001,17,1097364.0,6.496424352642194e-05,0.053605637087504786
2020-10-28,21233006.75800001,18,1459057.8830000006,7.500817860583986e-05,-0.15954700537614808
2020-10-28,21233006.75800001,19,937057.0260000001,0.00010405342005048723,0.08793921298518348
2020-10-28,21233006.75800001,20,697464.0,0.00010421000984206508,-0.5472671485672925
2020-10-28,21233006.75800001,21,334471.0,0.000112871620424837,-0.07184207093473251
2020-10-28,21233006.75800001,22,470158.0,0.00010826101827676737,0.4534219414904038
2020-10-28,21233006.75800001,23,572778.0,0.00012448241365703439,-0.17222381109126525
2020-10-28,21233006.75800001,24,669910.0,7.998143101217714e-05,0.7251721921348693
2020-10-29,17118294.382000007,0,67561.19100000171,7.2232895100832195e-06,0.0009606207543247624
2020-10-29,17118294.382000007,1,1927142.5000000023,0.0002717473141109483,-0.06591923359654739
2020-10-29,17118294.382000007,2,1114887.0,0.0003625228865875574,0.21686329796443324
2020-10-29,17118294.382000007,3,1023825.0,0.00014663710872686586,-0.26679442304307865
2020-10-29,17118294.382000007,4,1404388.6910000038,0.00016336376511416617,-0.06051093643677421
2020-10-29,17118294.382000007,5,600397.0,0.00018556626398291698,0.1573840843362254
2020-10-29,17118294.382000007,6,566516.0,0.00012748380615579258,-0.2014917256597599
2020-10-29,17118294.382000007,7,524712.0,0.00013046005571437647,-0.2576172832378449
2020-10-29,17118294.382000007,8,437915.0,0.0001160445921040143,-0.0289279578454252
2020-10-29,17118294.382000007,9,641936.0,0.00012921186375858262,0.19273551963713598
2020-10-29,17118294.382000007,10,494994.0,0.00016263987319553586,0.3355772146415421
2020-10-29,17118294.382000007,11,357830.0,0.00023506565926956213,0.03896103896103896
2020-10-29,17118294.382000007,12,325801.0,0.00020563579351229322,0.14915449330426075
2020-10-29,17118294.382000007,13,481118.0,0.00040928900970915727,0.27946400004338323
2020-10-29,17118294.382000007,14,567372.0,0.00025737918902990486,0.40141747360098307
2020-10-29,17118294.382000007,15,666233.0,0.0002740364067990164,0.4312806027410437
2020-10-29,17118294.382000007,16,357182.0,0.00026525229841523057,0.31052283517416324
2020-10-29,17118294.382000007,17,445304.0,0.00023602194651095587,0.49419415948512807
2020-10-29,17118294.382000007,18,392116.0,0.00011452365256348074,-0.11065524511851045
2020-10-29,17118294.382000007,19,344802.0,0.00023251521844369627,0.0787475429119782
2020-10-29,17118294.382000007,20,430003.0,0.00022856257849745987,-0.034752562369122185
2020-10-29,17118294.382000007,21,693470.0,9.258361470165788e-05,0.07669191663617467
2020-10-29,17118294.382000007,22,883380.0,0.00026006421464597196,0.5698662035004676
2020-10-29,17118294.382000007,23,1378152.0,0.0003320788920899709,0.6843632771881045
2020-10-29,17118294.382000007,24,991257.0,0.00021075465931374993,0.6040212613326867
2020-10-30,22276431.56000001,0,51172.0,2.9619800585800604e-05,0.007381150705586936
2020-10-30,22276431.56000001,1,1257811.0,0.00042750748414377426,-0.1898580066637361
2020-10-30,22276431.56000001,2,804100.0,0.0002615114726545187,-0.1684175387584526
2020-10-30,22276431.56000001,3,592117.0,0.00023943256864744633,-0.16992399798931934
2020-10-30,22276431.56000001,4,658872.1600000032,0.00021229068165529164,-0.273145509323345
2020-10-30,22276431.56000001,5,559770.0,0.00015078304243720808,-0.02682231215567518
2020-10-30,22276431.56000001,6,979291.0,0.0001324422580262219,-0.5187710902231832
2020-10-30,22276431.56000001,7,978386.0,0.0001501988793295439,0.2703598828626056
2020-10-30,22276431.56000001,8,1974346.2000000007,0.00014111675500738663,-0.3609118009536776
2020-10-30,22276431.56000001,9,1166107.9000000008,0.0002205285982315175,0.08961979532862425
2020-10-30,22276431.56000001,10,1267266.0,0.00017428483443238107,-0.0030789019553064496
2020-10-30,22276431.56000001,11,1294968.800000001,0.00013985258206172801,0.36399008873940303
2020-10-30,22276431.56000001,12,1632880.7000000004,0.00011811262396155264,0.08862570627482225
2020-10-30,22276431.56000001,13,1105406.8000000024,0.00013482669684017345,0.2737950256844616
2020-10-30,22276431.56000001,14,784248.0,7.031857607353587e-05,-0.14622271870883838
2020-10-30,22276431.56000001,15,1145216.0,0.00014858367865810962,0.4063873052236367
2020-10-30,22276431.56000001,16,1258753.0,0.0001540750743191932,0.4493770891766243
2020-10-30,22276431.56000001,17,749999.0,0.00015211845875895413,0.08572889777131437
2020-10-30,22276431.56000001,18,485824.0,0.0001502953974399368,0.4958605368978756
2020-10-30,22276431.56000001,19,708879.0,0.0001208111740664819,0.5312430101231456
2020-10-30,22276431.56000001,20,553973.0,9.933998457656301e-05,0.25381184555216657
2020-10-30,22276431.56000001,21,470304.0,0.00014429108555180647,-0.3010209163346614
2020-10-30,22276431.56000001,22,616095.0,0.00013952070419187557,0.026783398674049285
2020-10-30,22276431.56000001,23,464722.0,0.00013107632987718887,-0.3632325511335594
2020-10-30,22276431.56000001,24,715923.0,0.00014078941615380813,-0.2140111440008981
2020-11-02,18664630.649000004,0,82368.80000000237,1.4884658041669496e-06,-0.024354117909302843
2020-11-02,18664630.649000004,1,1702253.0,0.00046715896927995715,0.0947048084304908
2020-11-02,18664630.649000004,2,937732.0,0.0003802039494968934,0.3123171932666378
2020-11-02,18664630.649000004,3,1037838.0,0.0003084957601360294,0.09394433367972736
2020-11-02,18664630.649000004,4,615400.0,0.0002596270160426517,-0.10578542758542524
2020-11-02,18664630.649000004,5,574417.0,0.0003280089418020715,-0.10857394035106005
2020-11-02,18664630.649000004,6,758124.0,0.0003883939746289755,-0.21330908178625188
2020-11-02,18664630.649000004,7,614547.0,0.0001937888277996347,-0.4778536507219055
2020-11-02,18664630.649000004,8,347484.0,0.00016252760646118247,0.2604764820854553
2020-11-02,18664630.649000004,9,506548.0,0.0001338097017027362,0.6905878793394813
2020-11-02,18664630.649000004,10,520679.0,9.609920704356512e-05,0.3415512489012911
2020-11-02,18664630.649000004,11,1128351.0,0.00010635584257601138,0.05854096266174739
2020-11-02,18664630.649000004,12,1033970.0,0.0002017994809169199,0.19047446206844212
2020-11-02,18664630.649000004,13,552239.0,0.00032277888022558265,0.23353014323559954
2020-11-02,18664630.649000004,14,406211.0,9.967011293321448e-05,0.1737146483851377
2020-11-02,18664630.649000004,15,546545.0,0.00015392697005212064,0.16245465516566218
2020-11-02,18664630.649000004,16,1240174.8490000032,0.00018642042586769492,-0.051873394872883886
2020-11-02,18664630.649000004,17,914955.0,8.060757261585394e-05,0.18581850740097694
2020-11-02,18664630.649000004,18,1143344.0,0.0001481122178099703,-0.05343229509562742
2020-11-02,18664630.649000004,19,1100250.0,0.00024507516640581706,-0.0461682885695417
2020-11-02,18664630.649000004,20,570104.0,0.00022902470933749974,0.1219566184100005
2020-11-02,18664630.649000004,21,532807.0,0.00014804204610641136,0.07725523177523438
2020-11-02,18664630.649000004,22,610197.0,0.00014244457696999113,-0.6238885456679449
2020-11-02,18664630.649000004,23,511127.0,0.00013275414697466736,-0.16463506437744307
2020-11-02,18664630.649000004,24,676965.0,0.00013317149407177098,0.4332064213963095
2020-11-03,18119964.098,0,84135.60200000077,1.9233543415042575e-05,-0.02416465970731562
2020-11-03,18119964.098,1,2979537.5980000007,0.000311414302699875,-0.2805730678270619
2020-11-03,18119964.098,2,2066174.0,0.00019576998230186327,-0.41637724923324415
2020-11-03,18119964.098,3,2636077.898000001,0.0001384903691485917,0.31158486658649154
2020-11-03,18119964.098,4,2061465.0,0.00015871955232116264,0.07763995891692531
2020-11-03,18119964.098,5,769532.0,0.00012485351022850644,0.49170968529350606
2020-11-03,18119964.098,6,571365.0,0.0001387962269623344,0.13467090673249926
2020-11-03,18119964.098,7,675031.0,0.00011989505450471505,-0.00032532209115257606
2020-11-03,18119964.098,8,629333.0,9.712589283261686e-05,-0.08890163327011141
2020-11-03,18119964.098,9,430415.0,0.00015194378092497907,0.13845376012273683
2020-11-03,18119964.098,10,319600.0,9.754183390309201e-05,-0.0633972821904903
2020-11-03,18119964.098,11,366583.0,0.00015898474266706764,-0.06308276905997631
2020-11-03,18119964.098,12,348691.0,0.0002540696201542847,0.18123174073200385
2020-11-03,18119964.098,13,375668.0,0.0001747744826374742,0.4349725196417316
2020-11-03,18119964.098,14,227794.0,0.00035570934750972505,0.1947762156584548
2020-11-03,18119964.098,15,347191.0,0.00012393412697675465,0.02310041314891324
2020-11-03,18119964.098,16,392814.0,0.00019060545474247625,0.19118769162469998
2020-11-03,18119964.098,17,422892.0,0.0001419206863850775,0.23328850260548478
2020-11-03,18119964.098,18,358047.0,0.00016087628503669293,0.5439662160247144
2020-11-03,18119964.098,19,297536.0,0.0001242809903427844,0.238850576111899
2020-11-03,18119964.098,20,284464.0,8.498313742233421e-05,-0.09626504271889778
2020-11-03,18119964.098,21,369815.0,0.00022386939642315973,-0.35951961196012305
2020-11-03,18119964.098,22,355855.0,0.00013059991307318164,-0.056566693264836
2020-11-03,18119964.098,23,384121.0,9.536774485696675e-05,0.09027460907586765
2020-11-03,18119964.098,24,365827.0,6.621165517617378e-05,-0.03414680319528347
2020-11-04,10886822.424,0,58800.0,3.113014932321079e-05,-0.055140639037987514
2020-11-04,10886822.424,1,1262278.0,0.0003064843093671943,0.14719265619435762
2020-11-04,10886822.424,2,836600.0,0.0002486812235054092,0.23476702508960573
2020-11-04,10886822.424,3,559800.0,0.00024189438190624912,0.25044687189672293
2020-11-04,10886822.424,4,406900.0,0.00023068607029874677,0.057746662608166285
2020-11-04,10886822.424,5,329670.0,0.0001624348159576794,0.1504190508080639
2020-11-04,10886822.424,6,586260.0,0.00013864003711594464,-0.10074412217706767
2020-11-04,10886822.424,7,272802.0,0.00017207989963496928,0.38944945943682385
2020-11-04,10886822.424,8,552179.0,0.0001740762185420408,0.48426246670069656
2020-11-04,10886822.424,9,281894.0,0.0002193353042303503,-0.041243947558195264
2020-11-04,10886822.424,10,232833.0,0.00017787301404825762,-0.02317908108553988
2020-11-04,10886822.424,11,267115.0,0.00026011018148830445,0.16460967956641628
2020-11-04,10886822.424,12,255931.0,0.00015309141685992955,0.3776628066459487
2020-11-04,10886822.424,13,708600.7120000002,0.00024391795472933353,-0.004764376264517673
2020-11-04,10886822.424,14,784691.7120000002,0.00021084517239033929,-0.43436667322002986
2020-11-04,10886822.424,15,354432.0,0.0001806247347246881,-0.2099835320774109
2020-11-04,10886822.424,16,303300.0,0.0002446472896873164,0.15364064995118554
2020-11-04,10886822.424,17,328593.0,0.00020016165452441115,-0.6965195738799225
2020-11-04,10886822.424,18,211807.0,0.0001708403758211574,0.06322692266807424
2020-11-04,10886822.424,19,290680.0,0.0001276759603241473,-0.07454625487526488
2020-11-04,10886822.424,20,404301.0,0.00011545869180773494,0.041780319535784566
2020-11-04,10886822.424,21,313700.0,0.0002055580040059013,0.24740157447715808
2020-11-04,10886822.424,22,334983.0,0.00016355209933327508,0.10663157440566079
2020-11-04,10886822.424,23,459398.0,6.56102650704593e-05,-0.06349064941824073
2020-11-04,10886822.424,24,489274.0,6.31213060859892e-05,0.15850759811940443
2020-11-05,15184380.185000002,0,71159.4970000003,6.744507278444445e-06,0.032906368293665694
2020-11-05,15184380.185000002,1,2094587.588000001,0.0002605159563888737,0.20687342059683694
2020-11-05,15184380.185000002,2,1193602.0,0.0001953677604917825,-0.05482752663403398
2020-11-05,15184380.185000002,3,1072512.3,0.00015276023764720925,0.030321605642018187
2020-11-05,15184380.185000002,4,1312441.0,0.00013582339798445808,-0.054253045870790835
2020-11-05,15184380.185000002,5,846308.0,0.00016318926077851792,0.19383091522494225
2020-11-05,15184380.185000002,6,416782.0,0.00012532844266521792,0.3857255640659843
2020-11-05,15184380.185000002,7,375566.0,0.00017172802242915175,0.4645680758707457
2020-11-05,15184380.185000002,8,447873.0,0.0001786927898284052,0.3329459237816965
2020-11-05,15184380.185000002,9,269843.0,0.00016512960331938054,0.08632746150056496
2020-11-05,15184380.185000002,10,296200.0,0.00015346217189593503,0.02342877509801592
2020-11-05,15184380.185000002,11,403010.0,0.00018157299175003416,0.40681221476273544
2020-11-05,15184380.185000002,12,230720.0,0.0001484297334330975,0.1406979568702599
2020-11-05,15184380.185000002,13,408790.0,9.629992940385357e-05,0.6663914120561519
2020-11-05,15184380.185000002,14,525959.0,9.728701106426207e-05,0.1676794823710242
2020-11-05,15184380.185000002,15,573071.0,0.0001960038593926683,-0.07995950228900106
2020-11-05,15184380.185000002,16,353513.0,0.00016518435165968626,0.17936984826746977
2020-11-05,15184380.185000002,17,354650.0,0.00010300698722742752,0.5574292378490828
2020-11-05,15184380.185000002,18,467723.0,5.461132827200288e-05,0.5541504101118024
2020-11-05,15184380.185000002,19,578471.0,7.540105288916799e-05,-0.15844286007152455
2020-11-05,15184380.185000002,20,307515.0,0.0001320304523719784,-0.04830624537392021
2020-11-05,15184380.185000002,21,357047.0,9.434999312318837e-05,-0.02833555124217022
2020-11-05,15184380.185000002,22,882604.5880000009,0.00012287050395909382,-0.554736537622834
2020-11-05,15184380.185000002,23,385816.0,8.024594832933829e-05,-0.08413484770176523
2020-11-05,15184380.185000002,24,958616.2120000004,0.00011625232302137078,0.24685143891720665
2020-11-06,15433661.000000007,0,75582.70000000084,2.2686261731408308e-05,0.0767015822734121
2020-11-06,15433661.000000007,1,2371005.3000000035,0.00033633244612207847,-0.016868045239100387
2020-11-06,15433661.000000007,2,1280900.0,0.0002697875088049084,-0.09469591496297129
2020-11-06,15433661.000000007,3,1215363.0,0.00022775340256786514,-0.29325565652916563
2020-11-06,15433661.000000007,4,1361930.0,0.00032922474432139914,-0.01629415694980279
2020-11-06,15433661.000000007,5,916077.0,0.0002399272212840753,-0.0067605056206879914
2020-11-06,15433661.000000007,6,1474240.000000003,0.000264182204439134,0.16022482927554807
2020-11-06,15433661.000000007,7,502209.0,0.00014291631985896558,-0.14730248624599235
2020-11-06,15433661.000000007,8,874025.0,0.00020347249640706444,0.2641183364150108
2020-11-06,15433661.000000007,9,425660.0,0.00014214418223135183,-0.7513021608689713
2020-11-06,15433661.000000007,10,360500.0,8.63758893179245e-05,-0.43386266660801476
2020-11-06,15433661.000000007,11,323900.0,0.00021062339633215466,-0.5231894750477306
2020-11-06,15433661.000000007,12,488318.0,7.776442573281805e-05,0.18952767327072226
2020-11-06,15433661.000000007,13,724712.0,0.00012900090195255842,0.004246227621911606
2020-11-06,15433661.000000007,14,282806.0,0.00011937380879922799,0.27650350126544926
2020-11-06,15433661.000000007,15,306115.0,8.018049386149251e-05,0.38636179938751136
2020-11-06,15433661.000000007,16,257634.0,9.19054875061498e-05,0.09873797440455234
2020-11-06,15433661.000000007,17,193567.0,0.00010943325189627373,-0.11642693287253066
2020-11-06,15433661.000000007,18,308965.0,0.00012477303217051094,0.43299871691036157
2020-11-06,15433661.000000007,19,205566.0,9.229590897286144e-05,0.05230644350635101
2020-11-06,15433661.000000007,20,221042.0,7.649046352775635e-05,0.17085007359083496
2020-11-06,15433661.000000007,21,214185.0,0.00012826300193746754,0.18666644488431278
2020-11-06,15433661.000000007,22,306011.0,0.00011010130672417517,-0.3063757490258848
2020-11-06,15433661.000000007,23,342112.0,0.00010393370351113873,-0.22331069231452144
2020-11-06,15433661.000000007,24,401236.0,5.508408869703274e-05,0.25864030053757286
2020-11-09,12965299.797,0,71159.4970000003,1.2956182320333909e-06,-0.034380545869943976
2020-11-09,12965299.797,1,2471127.3000000003,0.0007238004135310394,0.16528426096518375
2020-11-09,12965299.797,2,902368.0,0.00032655773787304554,-0.056525835388987096
2020-11-09,12965299.797,3,902532.0,0.00014962234502280403,-0.20290787953342965
2020-11-09,12965299.797,4,1087465.0,0.00016704049719296066,0.18356086864256915
2020-11-09,12965299.797,5,411811.0,0.00018744125206282547,-0.13138296544147024
2020-11-09,12965299.797,6,442230.0,0.0003346751152524252,-0.3007103273406087
2020-11-09,12965299.797,7,578200.0,0.00035649502648538167,0.13967963677574927
2020-11-09,12965299.797,8,270912.0,0.000166319262181025,0.1254486930186759
2020-11-09,12965299.797,9,205425.0,0.0002476073741319862,0.6908315565031983
2020-11-09,12965299.797,10,296888.0,0.0002931172127653703,-0.19480585577234177
2020-11-09,12965299.797,11,653461.0,0.00015027025039349162,-0.7093838725339896
2020-11-09,12965299.797,12,253735.0,0.00023236146664307178,-0.4463662138345503
2020-11-09,12965299.797,13,538735.0,0.00040027145984566914,-0.4932383624237741
2020-11-09,12965299.797,14,488400.0,0.0002958534662100831,-0.47054518843761434
2020-11-09,12965299.797,15,692311.0,0.00022818666956214706,-0.10170912899055848
2020-11-09,12965299.797,16,305600.0,0.00014681541752636917,-0.19623655913978494
2020-11-09,12965299.797,17,239770.0,6.756676409902518e-05,0.03800238758456029
2020-11-09,12965299.797,18,266285.0,0.00012148169824577337,-0.23591056674497796
2020-11-09,12965299.797,19,243345.0,0.00011428348835162971,0.4628932007949084
2020-11-09,12965299.797,20,269965.0,0.00013401172935600947,0.185144089540029
2020-11-09,12965299.797,21,165468.0,8.533556517265062e-05,-0.10031625947825847
2020-11-09,12965299.797,22,358600.0,0.0002278920267135831,-0.33593803018992313
2020-11-09,12965299.797,23,469713.0,0.00026725162026064453,-0.38354587947109253
2020-11-09,12965299.797,24,379794.0,0.00012559678488344161,0.21571549746177016
2020-11-10,14284226.083000004,0,54800.0,4.408639643971313e-05,0.0001577063564135409
2020-11-10,14284226.083000004,1,1587933.0,0.0004748432307490891,-0.19292687032396624
2020-11-10,14284226.083000004,2,1594105.8830000022,0.00031444415603409936,0.3385953927137123
2020-11-10,14284226.083000004,3,1605554.0,0.00017853451543392573,0.17685107441614578
2020-11-10,14284226.083000004,4,975861.0,0.0002595558630591466,0.23544830793753288
2020-11-10,14284226.083000004,5,535573.0,0.00015559553643673674,0.21759614236287197
2020-11-10,14284226.083000004,6,584800.0,0.00014652101921242,-0.12417188713740988
2020-11-10,14284226.083000004,7,389800.0,0.0001748216654287038,0.05541189508681197
2020-11-10,14284226.083000004,8,616491.0,0.00014862767077072903,0.331413079339578
2020-11-10,14284226.083000004,9,656139.0,0.00018950231155057118,0.3462079883213339
2020-11-10,14284226.083000004,10,323000.0,0.00018675446819682584,-0.1181646763042112
2020-11-10,14284226.083000004,11,549702.0,0.00013295765102427914,-0.43336628291551776
2020-11-10,14284226.083000004,12,603834.100000001,0.00013079527311266048,-0.2699009224461906
2020-11-10,14284226.083000004,13,560431.1000000006,0.00022945854991252013,-0.22965267390702518
2020-11-10,14284226.083000004,14,324625.0,0.00017403898749335234,0.3633341856302736
2020-11-10,14284226.083000004,15,350900.0,0.00013903480929955414,-0.06064548887690013
2020-11-10,14284226.083000004,16,325706.0,0.00025687091490800285,0.36068356149114894
2020-11-10,14284226.083000004,17,242661.0,0.00037107231956823306,0.2525397683187866
2020-11-10,14284226.083000004,18,289932.0,0.00013098868141314668,0.05404837882402349
2020-11-10,14284226.083000004,19,242130.0,0.00011418499553461636,0.1151313509392112
2020-11-10,14284226.083000004,20,405461.0,0.00015014952646863478,0.4759639583656983
2020-11-10,14284226.083000004,21,592103.0,0.00040349024062869,-0.507435051784991
2020-11-10,14284226.083000004,22,300847.0,0.000284367977592348,0.025215527090150826
2020-11-10,14284226.083000004,23,319110.0,0.000246350141969609,-0.3735646871172132
2020-11-10,14284226.083000004,24,252727.0,0.00015175621011254137,-0.3611882331888143
2020-11-11,15053276.800000004,0,51771.0,6.829047712564318e-05,0.018151951795891567
2020-11-11,15053276.800000004,1,906188.0,0.0004716193988676398,-0.11815034918261398
2020-11-11,15053276.800000004,2,738802.0,0.0002807684054668691,0.04089086456049557
2020-11-11,15053276.800000004,3,680368.0,0.0004680421693643577,-0.1535547818336908
2020-11-11,15053276.800000004,4,719400.0,0.00016384887742026955,0.06361876869628123
2020-11-11,15053276.800000004,5,865682.7000000009,0.00015374153455827155,-0.05531986375544603
2020-11-11,15053276.800000004,6,813015.0,0.00015819683399809215,-0.11667573064818718
2020-11-11,15053276.800000004,7,510157.0,0.00027162417800186134,-0.009103848181338955
2020-11-11,15053276.800000004,8,380900.0,0.0001786028140342566,0.42468212415856393
2020-11-11,15053276.800000004,9,595861.0,0.00020432518591162463,0.5903258892895122
2020-11-11,15053276.800000004,10,420345.0,0.00021914635357078716,0.3580464995453955
2020-11-11,15053276.800000004,11,395531.1790000004,0.00013666461561889776,0.7941596809714858
2020-11-11,15053276.800000004,12,351353.0,0.00011435139196036559,0.5381617715496787
2020-11-11,15053276.800000004,13,673782.1210000003,0.00023090545983994737,0.32521577284199743
2020-11-11,15053276.800000004,14,388567.0,0.00029209201168800547,-0.30160941473965175
2020-11-11,15053276.800000004,15,285734.0,0.0002539715818967725,-0.14188404126052134
2020-11-11,15053276.800000004,16,289134.0,0.0002487596890583532,-0.11192546665874321
2020-11-11,15053276.800000004,17,329902.0,0.00011459920758039033,-0.3248021727258948
2020-11-11,15053276.800000004,18,465403.0,0.00015331234734805577,-0.07532044585023524
2020-11-11,15053276.800000004,19,488756.0,0.00013702015251171318,-0.46851981282496546
2020-11-11,15053276.800000004,20,936170.100000001,7.667439030423218e-05,-0.10175078469047988
2020-11-11,15053276.800000004,21,1174131.8790000011,0.0001379359542201808,-0.20600621306820288
2020-11-11,15053276.800000004,22,1188479.8210000012,0.00030792787857292225,-0.05702701732984106
2020-11-11,15053276.800000004,23,617857.0,0.00025875116078610816,-0.12033523333593607
2020-11-11,15053276.800000004,24,785986.0,0.00024251720860579695,-0.3746622312815889
2020-11-12,9457259.9,0,64168.90000000094,4.6619606905551336e-05,0.014804222304159564
2020-11-12,9457259.9,1,1725378.0,0.00041951296941733496,-0.09526861547473016
2020-11-12,9457259.9,2,760769.0,0.0002081040941337431,-0.11635740581601367
2020-11-12,9457259.9,3,481251.0,0.0002066722582918512,-0.15832117048164893
2020-11-12,9457259.9,4,554169.0,0.0001699317372259035,0.09218338283059059
2020-11-12,9457259.9,5,481117.0,0.00017019857815570028,-0.055665380501436434
2020-11-12,9457259.9,6,718272.0,0.00023273152529768026,-0.09722568901173162
2020-11-12,9457259.9,7,320347.0,0.0001880832263472243,-0.3245423648155472
2020-11-12,9457259.9,8,284444.0,0.00025593619849351157,-0.24903492953983838
2020-11-12,9457259.9,9,264038.0,0.00017979271540569108,0.2052058681262316
2020-11-12,9457259.9,10,315499.0,0.00032899175067213626,0.685869399615772
2020-11-12,9457259.9,11,229838.0,0.00019679086575830063,-0.6953436975347871
2020-11-12,9457259.9,12,316391.0,0.00010416680378755316,0.004386728854999258
2020-11-12,9457259.9,13,210752.0,0.00017327385240450965,0.08473731577266613
2020-11-12,9457259.9,14,237598.0,0.00042609632054735336,-0.6098496461839514
2020-11-12,9457259.9,15,207324.0,0.00018056394518040086,-0.3626415561722341
2020-11-12,9457259.9,16,358692.0,0.0002797414706525725,-0.6518176279851929
2020-11-12,9457259.9,17,229004.0,0.0002597959193821886,-0.057614951666242684
2020-11-12,9457259.9,18,206642.0,0.00021002540812675718,-0.4562471167047423
2020-11-12,9457259.9,19,249209.0,0.00027588829285174477,-0.13941414959167808
2020-11-12,9457259.9,20,230357.0,0.00022673903432468556,-0.10735842190460654
2020-11-12,9457259.9,21,208796.0,0.00017864588578220264,0.09549041806354698
2020-11-12,9457259.9,22,261260.0,0.00018375335410314442,-0.15210120415435632
2020-11-12,9457259.9,23,228986.0,0.00016191117662933685,-0.001429246103750839
2020-11-12,9457259.9,24,312958.0,6.650733288537936e-05,-0.3155556747287321
2020-11-13,10676379.028,0,54793.10000000005,4.21069297185106e-06,0.008425752162518533
2020-11-13,10676379.028,1,1429139.8000000003,0.0003964937703815341,-0.2574756991549155
2020-11-13,10676379.028,2,737703.0,0.0002329687799129676,-0.212131360817173
2020-11-13,10676379.028,3,429808.0,0.0001634358352506915,0.24188221674650337
2020-11-13,10676379.028,4,441167.0,0.0002185181126415081,0.11345470080758524
2020-11-13,10676379.028,5,375142.0,0.00022632639508257668,0.12521807642523497
