post_id,publishDate,newsTitle,posterId,posterName
744581705,2018-02-01 14:20:57,卖了祝留下的兄弟们点个赞，赚大钱,1918094405140744,二板定乾坤
744592056,2018-02-01 14:37:35,我就问一句，东家你看着支持你的股民这样亏损，你心不痛吗？从你新股开板到现在几个月,1865094257897090,股民小DD
744600278,2018-02-01 14:50:59,稀泥巴扶不上墙。,5771024981234888,股友ulHoPY
744631118,2018-02-01 15:30:29,公司2017年的业绩预告什么时候能出？,8011005008300814,东珠生态股友
744631046,2018-02-01 15:33:29,公司对互动平台回复极慢！请问公司是否注意跟投资人的沟通？2017年业绩到底是增长,8011005008300814,东珠生态股友
744622706,2018-02-01 15:38:57,谁是拖一目了然[不屑][不屑][不屑],6832054987429870,股友667hP87787
744630671,2018-02-01 15:45:29,雄安建设已启动，公司是否有意参与？,8011005008300814,东珠生态股友
744631406,2018-02-01 16:03:34,搞不懂为何这样跌，zjh查造假查业绩，除非你也造假，业绩大幅度下滑，真是个扑街仔,7673094428439624,君山银针好
744646816,2018-02-01 17:08:25,董秘先生（女士）公司按规定利润增、减一定范围内不需预告，但不是等于不能公告，公告,1557094206429866,caimaole
744680348,2018-02-01 20:19:25,垃圾股鉴定完毕第一目标25,2545094262458768,股友62p75C9116
744699387,2018-02-01 22:09:22,估值偏高,3977013417199172,只有成长是真的
744703198,2018-02-01 22:35:43,激励对象还会参与吗,8721094410176734,从此不用套
744753790,2018-02-02 09:45:12,机会是跌出来的,2841013412835148,山南牧马
744771865,2018-02-02 10:10:58,股权激励是无耻骗局，大家小心，千万别信！[不赞],9244094815214080,股友9611193y6F
744773917,2018-02-02 10:14:21,会不会破发[为什么],9244094815214080,股友9611193y6F
744786861,2018-02-02 10:36:42,赶紧卖，这头猪一定要跌,4392094537823798,看世界De无奈
744797465,2018-02-02 10:56:54,真他妈的垃圾中的垃圾啊？,5207004780530804,股友NHcrFn
744818275,2018-02-02 11:34:23,反抽结束，继续暴跌！,2214094277156258,万年狐狸精
744834550,2018-02-02 12:32:20,这个位置放研报，还是空头排列，有阴谋。。。,7673094428439624,君山银针好
744854529,2018-02-02 13:40:05,垃圾，稀泥巴扶不上强,5771024981234888,股友ulHoPY
744876101,2018-02-02 14:21:58,席董事长,2151013725646602,想不赚钱都难
744909754,2018-02-02 15:50:43,最强壮的中国A股！,8248094400540272,诚信难求
744909775,2018-02-02 15:50:51,请问，这只股票属于创业板？中小板？还是什么板？,2067094284815768,热情飞扬3333
744916341,2018-02-02 16:34:10,拖服不服，小白菜[大笑][大笑][大笑][大笑],6832054987429870,股友667hP87787
744923108,2018-02-02 17:23:01,拖就是拖，垃圾。还好跟着红大炮，大炮比你人品好多了。实在。[大笑][大笑][大笑,6832054987429870,股友667hP87787
744942469,2018-02-02 20:29:09,工程中标4800万元！周期120天！,4702094393762856,股友f47lr4
744944882,2018-02-02 20:53:33,大力推荐ST华菱，17年预增4.8-5倍，净利润54一52亿。18.2.13日公,1761075055428810,hurricane2
744952317,2018-02-02 22:17:35,今天是上海湿地节,2067094284815768,热情飞扬3333
744954544,2018-02-02 22:44:02,东猪腾飞就在眼前,4487112487375544,熊步跚跚
744958549,2018-02-02 23:46:18,维持买入-A评级，目标价 40.7 元。,3347013688876554,A希望之星
744973446,2018-02-03 09:25:57,……骗子公司,8314094149918312,招财广进的玉小刚
745011030,2018-02-03 22:17:36,"期权激励留人才，业绩约束显信心 ,目标价 40.7 元。",3018013425156504,泰山石敢当90
745013719,2018-02-03 23:30:00,去年初和今年初的行情有点像。,2214094277156258,万年狐狸精
745059620,2018-02-04 23:00:50,看吧里的点击量，人也不多了，主力就别磨叽了吧？,1282015022630354,股友2h8l226695
745075224,2018-02-05 09:18:40,跌停？？？,9092055036279398,股友T88uY3
745075754,2018-02-05 09:20:46,跌停板！哈哈！老板套现了！看来有人要坐牢了！,8940094700164776,股往金来多多
745086910,2018-02-05 09:48:45,湿地治理龙头，雄安概念不沾边吗,8746013457760782,足够淡定
745099726,2018-02-05 10:15:54,这公司真是缺德，专门在高位套人。发布利好吸引散户，自己跑路了，留下散户接盘,5771024981234888,股友ulHoPY
745158944,2018-02-05 13:54:20,发个增持贴就成功套一批，手法烂却有效！[赞],9244094815214080,股友9611193y6F
745161175,2018-02-05 13:59:48,中国股市上市公司随便编故事发公告，骗钱没人管？[不屑],9244094815214080,股友9611193y6F
745172087,2018-02-05 14:26:46,死不要脸的公司。做空股价,5771024981234888,股友ulHoPY
745174661,2018-02-05 14:33:12,承揽合同,5055065026726688,QAZ789456
745177127,2018-02-05 14:39:36,狗东西,3430064834169136,对你用了心
745217721,2018-02-05 18:00:04,今天跟着红大炮又赚钱了[大笑]，大炮人好，品格正派。[鼓掌][鼓掌][鼓掌]。,6832054987429870,股友667hP87787
745223089,2018-02-05 18:53:34,",…。注意",8314094149918312,招财广进的玉小刚
745291767,2018-02-06 09:44:10,亏5个点走了。剩点钱过年。什么政策不靠谱[不屑],9905124909391388,谦虚之皮卡丘
745310929,2018-02-06 10:19:31,朋友圈的股友随时可以满仓,8832111950821084,13993085011
745329948,2018-02-06 10:59:22,公司的托又出来忽悠大家了，马上破30了。34附近已经套了一批人了，别上当,5771024981234888,股友ulHoPY
745346953,2018-02-06 11:32:46,拖你连廉耻都不知道是什么。我跟着红大炮今天又赚钱了[大笑][大笑][大笑][大笑,6832054987429870,股友667hP87787
745353455,2018-02-06 11:57:35,45的本[哭][哭][哭],4579094256087498,白头坞
745359836,2018-02-06 12:33:45,603022新通联，垃圾啊,3430064834169136,对你用了心
745359964,2018-02-06 12:34:27,603022新通联，狗庄，公司垃圾,3430064834169136,对你用了心
745414314,2018-02-06 14:34:05,还以为要反弹了，害老子冲进去了,6700093990254192,股市故事story
745419664,2018-02-06 14:43:08,今天大盘没有暴力哥。,7234013713563094,只做热点的小散
745432479,2018-02-06 15:01:16,公司增持了，晚上看公告吧,5380023873726972,就服你701
745441831,2018-02-06 15:17:59,中小板要看乐视，乐视哪天止跌企稳中小板才有春天,4227064950691780,黑金刚abc9449
745450732,2018-02-06 15:49:51,看好你率先反弹翻倍[鼓掌][鼓掌][鼓掌],1282015022630354,股友2h8l226695
745468114,2018-02-06 17:18:15,拖，你天天分析来分析去有屁用。[大笑][大笑][大笑],6832054987429870,股友667hP87787
745487392,2018-02-06 19:39:15,什么鬼？当全体人都骂这个公司垃圾的时候，他给员工这么高的股权激励！别人都是股价的,5423094344078672,周昱椰丝糕5785
745496037,2018-02-06 20:48:55,股价终于比杭州园林高了，景观绿化第一股[大笑],9382094344476326,日天华能源
745535853,2018-02-07 08:58:29,第四批ppp项目公布了！财政部公布第四批PPP示范项目 396个项目投资额758,4702094393762856,股友f47lr4
745551928,2018-02-07 09:51:52,又一个稀泥巴扶不上墙。,5771024981234888,股友ulHoPY
745552274,2018-02-07 09:52:37,改名绿珠景观吧,4817094416002622,远离杀鸡盘
745578906,2018-02-07 10:40:50,[图片],6900094072046238,n14072046245810d1186
745631421,2018-02-07 13:14:58,这几天资金净流入！是有机构吃货吗？,4702094393762856,股友f47lr4
745657383,2018-02-07 14:26:41,除了停牌的园林板块涨幅倒数第二！！！,4702094393762856,股友f47lr4
745700918,2018-02-07 17:42:38,提醒一下,1435045042597228,股友Qy5lgs
745705117,2018-02-07 18:21:06,∞ 300214日科化学每股净资产3.69元.每股公积1.36元.每股未分利润1,5530112829901720,文字体
745713809,2018-02-07 19:44:22,明天东珠景观涨停！不要问为什么！因为章建平是章建良他哥！[胜利][胜利][胜利],4702094393762856,股友f47lr4
745746031,2018-02-08 06:47:15,做梦吧，典型的拉高出货。可以砸到27元了。,9642094458334472,股友A8eols
745843938,2018-02-08 14:06:19,这股票只能用出生形容，一个出生公司一个出生懂事一群出生搞管。。,7673094428439624,君山银针好
745844767,2018-02-08 14:08:28,开启不要脸的套人模式、,5771024981234888,股友ulHoPY
745874129,2018-02-08 15:40:05,强化湿地保护和恢复，继续开展退耕还湿。,4487112487375544,熊步跚跚
745889484,2018-02-08 16:50:42,拖今天不分析了。30元抄底你想干嘛就干嘛,5807094780892918,钟馗伏大魔王
745914076,2018-02-08 21:20:07,603359东珠景观2017年业绩预测每股收益1.06元！图表显示筹码高度集中！,3347013688876554,A希望之星
745914447,2018-02-08 21:24:38,603359东珠景观2018年2019年盈利预测暴增！,3347013688876554,A希望之星
745914547,2018-02-08 21:25:36,603359东珠景观2018年2019年盈利预测！,3347013688876554,A希望之星
745966770,2018-02-09 09:30:05,公司目前在执行订单有多少？今年新拿的订单有多少？,8011005008300814,东珠生态股友
745966312,2018-02-09 09:37:05,请问公司有没有参与或者准备参与白洋淀区域的生态建设？,8011005008300814,东珠生态股友
745975646,2018-02-09 10:09:24,这年咋过啊，46买的32000股套了半年了，我也不知道在中国买卖股票到底看不看业,3051094183705932,老炮8888
745980478,2018-02-09 10:17:10,东珠景观的恶庄一直压着想多吃筹码，等突然公布送转了，直接把你甩下车,8995094290939474,股海小虾米up1116
745994686,2018-02-09 10:43:10,这价位打死都不卖。,7234013713563094,只做热点的小散
745998634,2018-02-09 10:49:13,每一天每一月每一年见证着每一个谎言[毛估估],9905124909391388,谦虚之皮卡丘
746058146,2018-02-09 13:57:07,在这个位置还叫大家卖的,4993014485297572,股友23gf973767
746076904,2018-02-09 14:27:20,别怕别怕，暴跌是为了大家好，保护中小投资者的利益！[大笑][大笑][大笑],9244094815214080,股友9611193y6F
746108062,2018-02-09 16:05:26,603359:东珠景观监事会关于公司2018年度股票期权激励计划激励对象名单的审核意见及公示情况说明,6270014304172872,东珠生态资讯
746117999,2018-02-09 17:22:32,能告诉我需要几个月创新高不？半年够不够？,1282015022630354,股友2h8l226695
746184841,2018-02-10 16:49:41,东珠这两周在别的小票都大跌二三十个点的环境下，盘中完成杀跌洗盘，最终两周下来跌不,1282015022630354,股友2h8l226695
746257813,2018-02-12 10:00:00,业绩差得不行的狂涨，你这猪，业绩好，还装。。。厉害了  东猪卵子,7673094428439624,君山银针好
746271497,2018-02-12 10:44:38,现在炒股还看业绩?那证明你落伍了，被国家忽悠了。,9539075072748056,股友070891kU70
746330199,2018-02-12 16:04:25,603359:东珠景观关于PPP项目预中标公示的提示性公告,6270014304172872,东珠生态资讯
746330210,2018-02-12 16:04:26,603359:东珠景观:瑞信方正证券有限责任公司关于江苏东珠景观股份有限公司2017年度持续督导定期现场检查报告,6270014304172872,东珠生态资讯
746330715,2018-02-12 16:06:24,不是有中标PPP吗？怎么没公告？,8366094302265226,n1430226522a8c559967
746335304,2018-02-12 16:31:45,东珠景观：预中标5.63亿元PPP项目,6270014304172872,东珠生态资讯
746353492,2018-02-12 20:48:10,那天那个啥底下来的，今天那个啥忙，明天那个啥有大红包吗？准备那个啥去买500万响,6010004981425116,不炒股就是看
746386688,2018-02-13 09:42:59,看看人家建科院，建研院，你不涨是想证明是业绩差，还是想证明操盘手是个飞舞，还是想,7673094428439624,君山银针好
746389489,2018-02-13 09:51:11,都是套路,8721094410176734,从此不用套
746392295,2018-02-13 09:58:45,次新股走出这样的量 真是没人要的孩子,8721094410176734,从此不用套
746396733,2018-02-13 10:11:17,这是什么玩意,2067094284815768,热情飞扬3333
746399077,2018-02-13 10:18:10,有点失去耐心了，主力的目的也就达到了,1282015022630354,股友2h8l226695
746401901,2018-02-13 10:27:00,该涨不涨必有妖孽~!,5380023873726972,就服你701
746407851,2018-02-13 10:45:48,大盘都疯成这样了！你还利好公告！就这样趴着？你是有多虚呀！[不赞][不赞][不赞,1865094257897090,股民小DD
746422725,2018-02-13 11:48:20,5万响鞭炮已经买回来了！谢谢红包,6010004981425116,不炒股就是看
746434657,2018-02-13 13:32:54,无语无语无语无语无语还是无语。,5207004780530804,股友NHcrFn
746441002,2018-02-13 13:55:42,你就作吧[想一下],1282015022630354,股友2h8l226695
746448525,2018-02-13 14:22:47,快跌啊  我要t回来,4463025094143726,敬畏跟随
746460040,2018-02-13 15:04:11,什么烂公司,8161074962412168,股友3G293g0261
746461836,2018-02-13 15:15:51,……节前最后一次洗盘。明天快进,8314094149918312,招财广进的玉小刚
746466994,2018-02-13 16:02:35,603359:东珠景观2018年第一次临时股东大会会议资料,6270014304172872,东珠生态资讯
746466995,2018-02-13 16:02:36,603359:东珠景观2018年第一次临时股东大会会议资料,6270014304172872,东珠生态资讯
746491429,2018-02-13 21:46:28,主力如果选择明天作为结束调整的之间，也是一个很有意思的时间节点啊,1282015022630354,股友2h8l226695
746497761,2018-02-13 23:58:20,东珠原主力无力，年关到，债主逼，拉高出货无实力，只能以卖短裤式出货，今天虽利好，,1557094206429866,caimaole
746520103,2018-02-14 09:51:44,中标越多，需要的款项更多[卖出],9905124909391388,谦虚之皮卡丘
746523217,2018-02-14 09:59:56,这个交易量也是没谁了  退市吧,4463025094143726,敬畏跟随
746523229,2018-02-14 10:00:00,真是不要脸的股票,2067094284815768,热情飞扬3333
746535185,2018-02-14 10:34:53,为什么这么垃圾,2202094712228232,xk0720
746537541,2018-02-14 10:42:17,任凭风吹浪打，我乃闲庭信步。,7234013713563094,只做热点的小散
746544569,2018-02-14 11:03:46,新年快乐！,1865094257897090,股民小DD
746547991,2018-02-14 11:14:43,全是散户自己自娱自乐，比赛谁卖的底！,5380023873726972,就服你701
746548880,2018-02-14 11:17:09,快点跌停  我要吃货,4463025094143726,敬畏跟随
746550747,2018-02-14 11:24:14,听着周华健的风雨无阻，看见股票下跌。,7234013713563094,只做热点的小散
746556662,2018-02-14 12:16:36,如此洗盘最少也要十送10,7125094569301952,飘渺狂天尊
746563548,2018-02-14 13:23:58,狗屎！倒了血霉，买了这么个垃圾！,7195094557862626,幽幽晓草
