post_id,publishDate,newsTitle,posterId,posterName
890065850,2019-12-04 20:41:47,最近中了4个签，一个忘交款，一个破发，一个还没开板，这个是好是坏呢?,8950094291987702,大吉广进得大年
890066603,2019-12-04 20:49:26,不求多挣2个苹果手机就可以[鼓掌][鼓掌][鼓掌]干的过他不[微笑][微笑][微,5105155724408430,社会稳定
890066839,2019-12-04 20:51:42,会算的大侠测算下，多少个板？？,4923112734394000,mialn
890067630,2019-12-04 20:58:52,【讨论】成都燃气公布中签号 你中了吗？,7108094080845230,股友90089E7g19
890067645,2019-12-04 20:58:59,各位大神能不能给指点指点小弟，你们一般都几点申请股票容易中签谢谢,6681315648145152,沧海一声笑11
890067773,2019-12-04 20:59:59,8686又多223个号，还得赶早。,3657335525694142,股友09H06L0389
890068188,2019-12-04 21:04:02,2019年第53签，成都燃气，好运连连！,3953114755474828,股友25V070065q
890068265,2019-12-04 21:04:32,给挣个一万五就可以，今年第五签了[大笑][大笑],3080315520377022,股友35h8e08816
890068383,2019-12-04 21:05:39,这个不是银行股票，应该没问题，五个板吧,1131375725283258,成都的小散人
890068933,2019-12-04 21:10:36,4226漂过,4988094564095238,天天出新天天打
890068993,2019-12-04 21:11:22,我也是啊，中了邮政今天有中了成都燃气，感觉不可思议,2851125472027148,冬天里的一把火
890069296,2019-12-04 21:13:59,第二个贵州燃气,5822013701869614,涨停美一天
890069539,2019-12-04 21:16:03,浙商银行挣了19.9元，不知道成都燃气能否给力点[鼓掌],4657024602541500,金玉高升得向问天
890069780,2019-12-04 21:18:27,新股那么好中啊！打新四只中三只！,3188014589220406,岩石100元
890071087,2019-12-04 21:30:18,大家分析下能有几个板？,7046094169857686,yslhn
890071100,2019-12-04 21:30:25,呵呵，肯定涨不过左江科技，那个挣了65900，,5406035040111002,赢起aaa
890072190,2019-12-04 21:39:48,估值,5180025148955476,天上的一条鱼
890072490,2019-12-04 21:42:55,开心,8544084896235170,股友8D5283759y
890075617,2019-12-04 22:11:22,以史为镜，猜猜几个涨停？现在天气冷刚好是LNG行情好的时候,6230355531434354,cdfjhr
890076528,2019-12-04 22:20:02,几号正式上市呢？,6230355531434354,cdfjhr
890076895,2019-12-04 22:24:04,中了能给1W吗现在新股都没大肉了,8309094690919756,baaliu
890077529,2019-12-04 22:30:08,目标23,5484014837064020,股友7D3015602q
890078412,2019-12-04 22:38:02,挺开心的，尤其是金山办公，当天卖出赚了47000，这个燃气不知道怎么样？,3077305699295822,青山依旧10
890078935,2019-12-04 22:42:44,已经帮大家算好了，拿好,3906094697712460,福天行5476
890079473,2019-12-04 22:47:53,新股中签者，参考贵州燃气。,6284045019413462,A股人生
890081055,2019-12-04 23:04:45,中了的朋友开点赞报道，一起发财！握住不放，学习贵州燃气4……,5830094477162948,笨哥88888888
890081831,2019-12-04 23:14:06,中了1000股，没钱交。决定弃购！,2697094362137764,浪荡姐梭哈炒股
890081851,2019-12-04 23:14:19,炒股十年，第一次中签,4531013456182190,严守军规
890083927,2019-12-04 23:43:53,[胜利][胜利][胜利]十几个一字版,5505335748367562,帐户被监控
890086790,2019-12-05 00:25:50,好久没中新股今晚中了1000股心情爽爽的真不错[鼓掌][鼓掌][鼓掌][鼓掌][,1083094459211740,冲上云天
890088240,2019-12-05 01:24:34,4489与中签号4463只差26个号可惜了,7053085139274258,红色牵牛花888
890092109,2019-12-05 05:47:17,目标十倍,5653035154501498,盛世为奴
890098078,2019-12-05 08:08:04,新股中签者，要有超越贵州燃气的心理准备。,6345094333227022,蔡蔡紫
890100007,2019-12-05 08:26:55,想当年贵州燃气也是年底上市，天气冷刚好是LNG行情好的时候，成了那会的牛股，难道,6230355531434354,cdfjhr
890100195,2019-12-05 08:28:42,道个喜,9406113589603572,qdjf
890100165,2019-12-05 08:28:43,没中好可惜。,4499125438857232,遇见侥幸
890101563,2019-12-05 08:43:27,恭喜主动来看这股吧的朋友，一起数钱！,5032513836685066,一马平川0036
890101750,2019-12-05 08:45:13,团结起来过年吃点肉,4434113887471660,jfqian
890102217,2019-12-05 08:51:00,对标贵州燃气，涨四倍。,6156094474002080,否极泰来贰零贰肆
890102441,2019-12-05 08:53:55,有人拿成燃跟贵燃比，梦想涨10倍，没看到贵燃发行价才两块多，很净资产差不多，成燃,8103094263094454,剑南布衣
890104086,2019-12-05 09:06:45,拿住俩月股价150，有人说10倍，我说15倍都没问题,8270111743964958,股友8127F97Q70
890104987,2019-12-05 09:12:52,中签80001户，我是未位数那个1[胜利],6390134849131814,财_务_自_由
890105859,2019-12-05 09:16:18,成都燃气中签号出炉 共有80001个,4267135296782708,成都燃气资讯
890107753,2019-12-05 09:22:43,[图片],8683054810366648,流光像梦
890108985,2019-12-05 09:25:33,12月5日新股提示：天迈科技申购 硕世生物上市 成都燃气中签号出炉 芯源微、锐明技术公布中签率,5576144867277442,天迈科技资讯
890112433,2019-12-05 09:34:40,第一次通过6位号码中签，百万分之四的概率。相当于双色球二等奖了,8719065150731386,注册失败
890113859,2019-12-05 09:37:08,会不会出现邮储银行那样的弃购,6228024604270286,GSDLSY
890115191,2019-12-05 09:39:26,今年中的第二签，过年红包，不错,5917112759136434,金谷交易系统7257
890119329,2019-12-05 09:46:03,什么时候开,3921094478145866,股友98N9987T93
890126439,2019-12-05 09:57:16,会不会破发？我中签的,3533144834249942,杀跌真嗨
890129716,2019-12-05 10:01:57,中了邮储，又中了这个，都缴款了。看来这个是为了补偿邮储亏损的了。,1053013173457936,俞乃愤愤不平
890131297,2019-12-05 10:04:36,马的，只中三个银行股，破发两个，邮政也不乐观。,1408215510631244,金枪不倒168
890136543,2019-12-05 10:13:06,大家发财~好运来,3559113171360288,plame88
890139267,2019-12-05 10:17:50,好运来、大家发财、哈哈哈,3559113171360288,plame88
890150470,2019-12-05 10:37:27,本年最牛股、贵州燃气来了,9906645265408536,华尔王
890155444,2019-12-05 10:46:57,历史遗留职工股多，垃圾还IPO。上市又时机不好。,8323044645321822,经纶积玉得月关
890157387,2019-12-05 10:51:02,自己来给自己打气,7289094185681476,稳增长组合
890160320,2019-12-05 10:56:28,三个月了又中了，今年第六签,7437094176525106,欢乐时光r
890166985,2019-12-05 11:09:49,感谢菩萨财神保佑！我中了一签[献花][献花][献花][献花][献花][献花][献,5462094134360514,gqcc888
890168027,2019-12-05 11:12:01,目标15都难啊！12~13,3533144834249942,杀跌真嗨
890171048,2019-12-05 11:18:15,成都燃气行情值得期待,7034375705287428,股友edridi
890172363,2019-12-05 11:20:48,成都燃气新股申购中签率0.066% ，80001位幸运儿喜提“好运红包”,3670015408005088,华夏能源网
890173279,2019-12-05 11:22:44,估计15元左右，期望不高。,4059385612577564,盛宴狂欢A
890174312,2019-12-05 11:25:01,当天会不会破发？我中了1000股。浙商银行也中了，现在还亏损昵！,7872513571419982,东财网友7872513571419982
890181822,2019-12-05 11:52:41,季度利润都是贵州燃气多了一倍多，咱们好好拿着数板,3604115378735700,财神来巡山
890184677,2019-12-05 12:15:10,8463是个吉祥号我是18你是28共同发财,4223375627254074,飞黄发财地梦竹
890185567,2019-12-05 12:22:51,好不容易中了一签，感觉大家都不看好哇,6858094168458970,新股预中签
890186300,2019-12-05 12:29:18,今年第一签，好运来了！,4685114793031080,雨过飞虹88
890187541,2019-12-05 12:39:22,已经扣款,6390134849131814,财_务_自_由
890192868,2019-12-05 13:11:05,成都燃气总股本比贵州燃气小很多，盈利业绩是贵州燃气的好几倍，对比贵州燃气这是要上,4133094004698500,乐观开朗地抱琴
890194046,2019-12-05 13:14:02,不说那么多，中了就拿着，反正不会比那几上市的燃气涨的少，至于多少自己去看一下，现,6610085027641868,股友9r95072F59
890195201,2019-12-05 13:16:50,603393跟成都燃气主营相同可上市交易时进行比较,4223375627254074,飞黄发财地梦竹
890226200,2019-12-05 14:17:46,希望30就好,1268045404839626,我与伊利斗争十年
890254591,2019-12-05 15:14:13,赚多少随意，看天意[鼓掌][鼓掌][鼓掌][鼓掌][鼓掌],4059385612577564,盛宴狂欢A
890257110,2019-12-05 15:25:21,何时上市？,2437395508007348,股友R99567A523
890260418,2019-12-05 15:44:01,今年中的第一签，赚5000元就满足了。,3148054949922314,千秋雪12
890261138,2019-12-05 15:48:03,打新两年，终于中了一千股，但愿能回点本,5441395669701804,股友RLvvnY
890262306,2019-12-05 15:53:39,我这10年啦。第一次中。希望来场大涨啊。,5664325505410570,奔人一个
890267910,2019-12-05 16:17:33,怎么没显示扣款？,4908345755337428,股友UT1g9I
890268361,2019-12-05 16:19:37,估计是个大肉签。从同行业的股本，股价，市盈率，地域等因素来综合性分析比较，一倍的,9369093971634034,天天向上121121
890276253,2019-12-05 16:59:50,好久开始交易啊，等不及了，第一次中签，晚上都睡不着，太激动了,1131375725283258,成都的小散人
890277965,2019-12-05 17:09:31,理智分析，估计到18左右开板,3965013693601514,万绿丛中我最红
890280116,2019-12-05 17:23:16,新股申购：成都燃气,4267135296782708,成都燃气资讯
890283598,2019-12-05 17:46:06,新人加入中了签大家能不能解答一下走势,2647605222838984,吾股丰登啦
890284436,2019-12-05 17:51:25,中签的，都扣款了吗？,4538515246980912,一屋橘香
890291259,2019-12-05 18:59:19,唯一中的一个签，能赚多少，不会破发吧[拜神],4953094501137500,雷涨不停
890291933,2019-12-05 19:05:11,又不中[哭],1764094333068840,傻姑LI
890296911,2019-12-05 19:51:01,打新时间没选对？老木中,1764094333068840,傻姑LI
890297420,2019-12-05 19:55:34,这个要是发行价50/股就巴士了,1131375725283258,成都的小散人
890297469,2019-12-05 19:56:01,凡事看空的，散步负能量的，都是没中签的，中了签的都是希望能有一二十个涨停的，燃气,9502055470033440,新股的朋友
890298795,2019-12-05 20:09:16,顶多2个涨停，深圳燃气业绩那么好，股价低，市值才200亿,4070094992430890,学会沉默享受生活
890299725,2019-12-05 20:17:32,妥妥的挣一万,6978104594862312,我最爱我自己
890301438,2019-12-05 20:34:44,成都燃气的家人们，这估计是今年中签的最后一次了，应该12个板左右30元没有任何问,8914375737166626,邱道涨
890301992,2019-12-05 20:40:09,关键是流通市值很小，看现在的流通市值，肯定市场要高估很多的,5589335686152930,F31057
890305355,2019-12-05 21:08:17,都歇歇吧，目前市场情绪低迷。不要期望过高。,7805094230614942,木兰上神
890306339,2019-12-05 21:16:04,就想问问哪天上市坐等15元,7360094298021562,风清扬兮1998
890307314,2019-12-05 21:23:45,原来中签优博讯18个涨停，希望成都燃气也多来点板[鼓掌][鼓掌][鼓掌],3495014721278446,大吉如意得五散人
890308860,2019-12-05 21:35:46,大家不卖他就连板，机构对倒散户不卖他们也没招,3495014721278446,大吉如意得五散人
890309969,2019-12-05 21:45:29,大家没天搞个2手不到10个不要买个人看高25到38应该不会过40个人看法[鼓掌],5105155724408430,社会稳定
890310500,2019-12-05 21:49:54,大家不要买流通市值90%在我们中签人手上大家不卖40搞不好也会到的到40也就30,5105155724408430,社会稳定
890311295,2019-12-05 21:57:03,缴款成功了，第一次中签,6230355531434354,cdfjhr
890312323,2019-12-05 22:06:19,一帮脑残，那个燃气不是200亿市值？自己算多少钱,8270111743964958,股友8127F97Q70
890313063,2019-12-05 22:12:29,亏了80万，中签已经无意义了,2780395566773250,股友ko2LTP
890313994,2019-12-05 22:20:58,不超过二个涨跌停板。。。[认同],9607013190091312,n960713190091312
890318399,2019-12-05 23:03:20,按总市值200亿算一股22块多点。但现在的行情上一倍比较难，中签赚个七八千应该没,5238094781119940,没事买两手
890334582,2019-12-06 07:59:52,按最高炒作总市值500亿来算来算，目标炒作最高价应该是50左右，一签能赚5万左右,8751395650055400,杀佛留神
890343011,2019-12-06 09:15:09,最高涨到20元最近新股降温破发来临,6648104627878082,单身汪汪汪
890395427,2019-12-06 10:49:40,理性看待估计在22到24附近破板。,2563605202167916,卖房炒股第一人
890406042,2019-12-06 11:10:04,大致何时开板？,8008535205585196,flgw66
890418114,2019-12-06 11:41:50,合理估值38元,8795395615291666,股友c18C158157
890422072,2019-12-06 12:06:20,中签的记住一条就够了，开板就卖。咱们永远干不过庄家的，我也中了1000股，前面中,7984013341938568,西域股痴
890422074,2019-12-06 12:06:23,成都燃气上市估计直接破发，我准备在当天的低位补仓，第二天平手出局。,4153013694398422,老牛8655
890453503,2019-12-06 13:59:49,咋还没有扣钱呢,6747355517584136,股市有风险小二
890484709,2019-12-06 15:00:16,大家预判怎样啊新人中签好着急啊,2647605222838984,吾股丰登啦
890500030,2019-12-06 16:05:31,对比贵州燃气，净资产，效益，市盈率，流通值。成都燃气都强过贵州燃气。再看贵州燃气,8564094528298276,蜗牛上树123
890503300,2019-12-06 16:20:54,钱都划走了就是股票还、没到帐户,4223375627254074,飞黄发财地梦竹
890509034,2019-12-06 16:56:04,几号开盘,7749315527089492,飞侠5133
890516686,2019-12-06 17:48:08,什么时候上市,5282064986271580,财富大V客
890525453,2019-12-06 19:21:59,进了[鼓掌][鼓掌],5105155724408430,社会稳定
890525750,2019-12-06 19:24:38,进了[鼓掌][鼓掌]小哥哥，小姐姐，小弟弟，叔叔阿姨，急的明天挂2手。100%到,5105155724408430,社会稳定
890525800,2019-12-06 19:25:09,四川是我国天然气资源大省，成都燃气背靠大树好乘凉！,6485111624826558,ywm1957
890534244,2019-12-06 20:51:41,我们中签者就是最大的庄家，是此新股的绝对主力。万众一心，不卖一股。每天万人涨停价,3677085090677454,春风是友
890536666,2019-12-06 21:15:48,哪位发一个连续涨停板的价格表，娱乐娱乐,3689094230498530,天津市的股民
890546744,2019-12-06 23:01:47,四川获千亿方级天然气资源发现，中国顶级天然气大省诞生,6390134849131814,财_务_自_由
890560204,2019-12-07 07:41:57,能有贵州燃气涨停板数的一半就好了！！！阿弥陀佛！,2512094553253134,股友JB7i0J
890562850,2019-12-07 08:28:09,看看销售区域，这公司和其他燃气公司不同，这是全国性的，有华润这个靠山就是牛,2150054672408456,gongxi发
890565692,2019-12-07 09:32:31,发个收益图,6308013276346430,静水流深_sun
890566174,2019-12-07 09:43:31,威荣页岩气田位于四川省内江市及自贡市境内，储层埋深为3500-4000米，为深层,3533144834249942,杀跌真嗨
890566215,2019-12-07 09:44:24,11月19日，中石化发布消息称，西南油气分公司申报的《四川省四川盆地威荣页岩气开,3533144834249942,杀跌真嗨
